,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
530,0.53,0.7992511080544094,0.0016819054203893217,0.4707003198412613,0.9995233881321182,1.508020958593225,0.427125302011895,0.0029283208396943933,0.8160619111056125,0.001717221789622683,0.4703861841612936,0.9995629717163551,1.53973945491625,0.39135763594550527,0.0029283208396943933,0.7824403050032062,0.0016465890511559603,0.47034866448248086,0.9994831296444165,1.4763024622702001,0.4628929680782848,0.0029283208396943933,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
540,0.54,0.8045457522761512,0.0016617281275872321,0.46008189988793824,0.9995253434290571,1.4898995412521319,0.4249005385301061,0.0029271548439565695,0.8211882378038722,0.0016960448215327334,0.4604030642269753,0.9995659145163306,1.5207189588960595,0.3887212221654953,0.0029271548439565695,0.7879032667484303,0.0016274114336417309,0.4603659202125137,0.9994851531402018,1.459080123608204,0.46107985489471687,0.0029271548439565695,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
550,0.55,0.8094583087705509,0.0016415102115651461,0.45019874132080545,0.9995271390013857,1.4717423795828197,0.4234259805098869,0.002926085845876545,0.8259404074021038,0.0016748796134702232,0.45041952675596425,0.9995680600314265,1.5017098316401887,0.3867990946619915,0.002926085845876545,0.792976210138998,0.0016081408096600691,0.45038274070565293,0.9994862992978634,1.4417749275254508,0.46005286635778225,0.002926085845876545,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
560,0.56,0.8143708652649505,0.0016220135872503667,0.44031558275367266,0.9995289345737142,1.454233687973126,0.4218843971251125,0.002925016847796521,0.8306883961138312,0.0016544611425400749,0.44043598461933675,0.9995702924733849,1.4833721359175556,0.38479909974129284,0.002925016847796521,0.7980533344160698,0.0015895660319606587,0.44039956586440865,0.9994875081610531,1.425095240028696,0.4589696945089322,0.002925016847796521,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
570,0.57,0.8192834217593502,0.0016032003320418614,0.4304324241865398,0.9995307301460428,1.4373393364199127,0.42027111218755764,0.0029239478497164965,0.8354320761197669,0.0016347499000181974,0.43045243767445435,0.9995726175756173,1.4656703089820473,0.3827161020470537,0.0029239478497164965,0.8031347673989335,0.0015716507640655256,0.43041639583141955,0.9994887844366069,1.4090083638577782,0.4578261223280615,0.0029239478497164965,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
580,0.58,0.8244884467334165,0.0015855967003132517,0.419830562773094,0.9995328052011089,1.4215318047127872,0.41788465063472263,0.0029232141424895314,0.8404533172411109,0.0016162505239646033,0.42046920047098835,0.999575791085269,1.449057443519157,0.37987305418783107,0.0029232141424895314,0.808523576225722,0.0015549428766619,0.4204335688112805,0.9994909382674656,1.3940061659064173,0.4558962470816142,0.0029232141424895314,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
590,0.59,0.8291801285947347,0.0015676202216744891,0.41024697421751705,0.9995347118017759,1.405390048465652,0.41663383269576904,0.0029226364673662427,0.8449749200578965,0.0015974345322661758,0.410485405701395,0.9995777591328688,1.432160881454062,0.3781099510783011,0.0029226364673662427,0.8133853371315728,0.0015378059110828022,0.41045015363754017,0.9994917625069645,1.378619215477242,0.45515771431323704,0.0029226364673662427,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
600,0.6,0.8338718104560529,0.0015502423427761253,0.4006633856619401,0.999536618402443,1.389786350760088,0.41532047385986787,0.0029220587922429535,0.8494921895832075,0.0015792370230916176,0.40050160609611046,0.999579813498624,1.4158203159720126,0.3762695260419813,0.0029220587922429535,0.8182514313288982,0.0015212476624606329,0.400466743299491,0.9994926400503574,1.3637523855481637,0.45437142167775446,0.0029220587922429535,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
610,0.61,0.8385634923173709,0.0015334336540652744,0.39107979710636315,0.99953852500311,1.374694249700608,0.41393976328879245,0.0029214811171196643,0.8540049789835339,0.0015616273429294842,0.3905178014912774,0.9995819604026251,1.4000081622680884,0.3743462077345285,0.0029214811171196643,0.823122005651208,0.0015052399652010647,0.39048333796099033,0.9994935754183184,1.3493803371331279,0.4535333188430565,0.0029214811171196643,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
620,0.62,0.8436497019715727,0.0015178753919109062,0.3803221957873297,0.9995404298783473,1.3607253257606011,0.4114481527063875,0.002920805161623965,0.8588920085860511,0.0015452573918731081,0.3805344145158742,0.9995853196506413,1.3853096912678244,0.3713368195103919,0.002920805161623965,0.8284073953570944,0.0014904933919487045,0.3805003955313678,0.9994957783292425,1.336140960253378,0.45155948590238315,0.002920805161623965,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
630,0.63,0.848234754699679,0.001501924539161668,0.3704305302204688,0.999542061642591,1.346404372539173,0.4101763386495162,0.0029201696109862744,0.8632926562630753,0.0015285467391370126,0.37055048476766084,0.999587393121171,1.370305803592183,0.36947930739709384,0.0029201696109862744,0.8331768531362828,0.0014753023391863233,0.370516877352921,0.999496544076379,1.322502941486163,0.4508733699019385,0.0029201696109862744,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
640,0.64,0.8528198074277854,0.0014864716638874952,0.36053886465360785,0.9995436934068346,1.3325309491059145,0.40883386825615164,0.0029195340603485834,0.8676885273538082,0.0015123494480561521,0.3605665496890661,0.9995895669828483,1.3557633239903253,0.36753186846164393,0.0029195340603485834,0.8379510875017626,0.0014605938797188382,0.36053336450485557,0.9994973671745548,1.309298574221504,0.4501358680506594,0.0029195340603485834,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
650,0.65,0.8574048601558918,0.0014714938046076044,0.3506471990867469,0.9995453251710781,1.3190844002398334,0.40741468526888064,0.0029188985097108925,0.8720794371230992,0.0014966415318961766,0.3505826090739367,0.9995918492520558,1.3416606724970757,0.36548732250543087,0.0029188985097108925,0.8427302831886844,0.001446346077319032,0.3505498571933248,0.9994982531288409,1.2965081279825912,0.4493420480323304,0.0029188985097108925,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
660,0.66,0.8624257448191424,0.0014577049785316366,0.3397619604545797,0.9995471821142725,1.3067056739683975,0.4046301622966402,0.002918231904286341,0.8768817967462725,0.0014821035425544528,0.34059912761195776,0.9995956166478758,1.3286087829488977,0.3621123625109632,0.002918231904286341,0.8479696928920122,0.0014333064145088206,0.3405668634528005,0.999500701878296,1.2848025649878971,0.44714796208231716,0.002918231904286341,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
670,0.67,0.8667840641705842,0.0014432257908397576,0.3298262298015164,0.9995494339037806,1.2937075584635584,0.4036846540285328,0.002917921356417734,0.8810451898540603,0.0014669368034802735,0.33061493310199547,0.9995974509728565,1.314992820677702,0.3604691216543627,0.002917921356417734,0.852522938487108,0.0014195147781992416,0.3305831039946338,0.9995009784135953,1.272422296249415,0.446900186402703,0.002917921356417734,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
680,0.68,0.8711423835220259,0.0014291720595191741,0.319890499148453,0.9995516856932887,1.2810917404735673,0.40268005149366914,0.0029176108085491267,0.8852035023072142,0.00145220738145754,0.32063073292232985,0.9995993822271171,1.3017698563341384,0.3587390552899556,0.0029176108085491267,0.8570812647368375,0.001406136737580808,0.3205993502061704,0.9995012899524476,1.2604136246129962,0.44662104769738276,0.0029176108085491267,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
690,0.69,0.8755007028734677,0.0014155253036795532,0.3099547684953897,0.9995539374827966,1.2688415983673447,0.4016106358920396,0.0029173002606805195,0.8893565140916426,0.0014378959256544997,0.31064652682743865,0.9996014189991611,1.2889224841907865,0.3569144706721205,0.0029173002606805195,0.8616448916552928,0.001393154681704607,0.31061560233293284,0.999501640674449,1.2487607125439026,0.4463068011119587,0.0029173002606805195,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
700,0.7,0.8798590222249094,0.0014022680975127927,0.3000190378423264,0.9995561892723047,1.2569414603212992,0.4004699259169685,0.0029169897128119124,0.893503985941515,0.0014239841593021126,0.3006623145503155,0.999603570951048,1.276434265630736,0.35498671352828315,0.0029169897128119124,0.8662140585083038,0.0013805520357234727,0.300631860641927,0.9995020353881087,1.2374486550118626,0.4459531383056539,0.0029169897128119124,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
710,0.71,0.8842173415763512,0.0013893839960586486,0.29008330718926306,0.9995584410618128,1.2453765374314807,0.399250546288444,0.0029166791649433053,0.8976456569000438,0.0014104548002979954,0.2906780957997485,0.9996058489941098,1.2642896576056957,0.352946010689504,0.0029166791649433053,0.8707890262526586,0.0013683131918193019,0.29064812542436513,0.9995024796486718,1.2264634172572657,0.44555508188738396,0.0029166791649433053,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
720,0.72,0.8885756609277929,0.001376857467151044,0.28014757653619976,0.9995606928513209,1.2341328623997125,0.39794406811502514,0.002916368617074698,0.9017812414651568,0.001397291487778085,0.28069387025713455,0.9996082655006667,1.2524739464793846,0.3507812804815828,0.002916368617074698,0.8753700803904291,0.001356423446524003,0.2806643969988501,0.9995029799028465,1.2157917783200405,0.44510685574846753,0.002916368617074698,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
730,0.73,0.8929339802792348,0.0013646738289529114,0.2702118458831364,0.999562944640829,1.2231972332592256,0.39654081378061196,0.002916058069206091,0.9059104262301237,0.0013844787139470022,0.2707096375727307,0.9996108345607049,1.2409731866166078,0.3484799028513935,0.002916058069206091,0.8799575343283458,0.0013448689439588203,0.2706806757151249,0.999503543667781,1.2054212799018436,0.4446017247098304,0.002916058069206091,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
740,0.74,0.8972922996306765,0.001352819192551381,0.2602761152300731,0.999565196430337,1.2125571616630764,0.39502961680509047,0.002915747521337484,0.9100328659051847,0.0013720017604985026,0.26072539736121453,0.999613572295133,1.2297741431151146,0.34602743882621256,0.002915747521337484,0.8845517333561682,0.0013336366246042596,0.2606969619585121,0.9995041797540013,1.1953401802110382,0.44403179478396837,0.002915747521337484,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
750,0.75,0.9016506189821183,0.0013412804091414289,0.2503403845770098,0.9995674482198451,1.202200825309491,0.39339752407152684,0.0029154369734688767,0.9141481785745021,0.0013598466389815249,0.250741149196391,0.9996164972408113,1.2188642380993362,0.3434072857019914,0.0029154369734688767,0.8891530593897344,0.001322714179301333,0.2507132561552067,0.9995048985452695,1.1855374125196458,0.44338776244106226,0.0029154369734688767,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
760,0.76,0.9060089383335601,0.0013300450213757048,0.24040465392394644,0.9995697000093531,1.1921170241231054,0.3916294236101662,0.002915126425600269,0.9182559400003554,0.0013480000344729323,0.24075689260483651,0.9996196308274083,1.2082315000004675,0.3406002499985193,0.002915126425600269,0.8937619366667648,0.0013120900082784772,0.24072955877863217,0.9995057123528396,1.1760025482457432,0.44265859722181317,0.002915126425600269,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
770,0.77,0.9103672576850018,0.0013191012185021283,0.23046892327088314,0.9995719517988612,1.1822951398506518,0.3897075752826008,0.002914815877731662,0.9223556767291894,0.0013364492519014402,0.23077262705820553,0.9996229979728494,1.1978645152327134,0.3375840142209157,0.002914815877731662,0.8983788386408142,0.0013017531851028162,0.2307458703571342,0.9995066358679484,1.16672576446859,0.4418311363442859,0.002914815877731662,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
780,0.78,0.9147255770364436,0.0013084377949495961,0.2205331926178198,0.9995742035883692,1.1727250987646713,0.3876110134707108,0.002914505329863055,0.926446857675642,0.001325182164322241,0.2207883519638389,0.9996266278334457,1.1877523816354385,0.33433246511071796,0.002914505329863055,0.9030042963972452,0.0012916934255769515,0.22076219148337184,0.9995076867454344,1.1576978158939042,0.4408895618307036,0.002914505329863055,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
790,0.79,0.9190838963878853,0.0012980441120565211,0.21059746196475648,0.9995764553778773,1.163397337199855,0.385314779105308,0.0029141947819944477,0.9305288837517014,0.0013141871623589805,0.21080406665319065,0.9996305547579657,1.1778846629768371,0.33081483927761246,0.0029141947819944477,0.9076389090240693,0.0012819010617540617,0.21077852282589113,0.999508886364508,1.1489100114228725,0.43981471893300345,0.0029141947819944477,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
800,0.8,0.9234422157393272,0.0012879100626674279,0.20066173131169315,0.9995787071673854,1.154302769674159,0.3827889213033643,0.0029138842341258405,0.9346010749545078,0.001303453103893988,0.2008197703674187,0.9996348195137621,1.1682513436931348,0.32699462522746087,0.0029138842341258405,0.9122833565241465,0.0012723670214408677,0.2007948651435341,0.9995102608319403,1.140354195655183,0.43858321737926764,0.0029138842341258405,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
810,0.81,0.9278005350907689,0.001278026038349943,0.19072600065862982,0.9995809589568935,1.1454327593713196,0.3799971837327955,0.0029135736862572334,0.9386626541060343,0.0012929692628752456,0.1908354622392394,0.9996394708804466,1.1588427828469559,0.3228281362840299,0.0029135736862572334,0.9169384160755034,0.0012630828138246405,0.19081121930358444,0.9995118423217361,1.1320227358956831,0.4371662311815611,0.0029135736862572334,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
820,0.82,0.9321588544422107,0.0012683828990086659,0.18079027000556652,0.9995832107464014,1.1367790907831838,0.3768952530988294,0.002913263138388626,0.94271272611618,0.00128272527578167,0.1808511412697864,0.9996445677470653,1.1496496659953415,0.31826263268788907,0.002913263138388626,0.9216049827682414,0.0012540405222356615,0.18082758630490867,0.9995136708891444,1.1239085155710262,0.4355278735097697,0.002913263138388626,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
830,0.83,0.9365171737936524,0.0012589719446939223,0.1708545393525032,0.9995854625359095,1.1283339443297016,0.37342838944910345,0.002912952590520019,0.946750251161223,0.0012727110837847213,0.1708668062986792,0.9996501819095435,1.1406629532062929,0.31323381669868805,0.002912952590520019,0.9262840964260818,0.0012452328056031235,0.17084396730788692,0.999515796964897,1.1160049354531105,0.43362296219951885,0.002912952590520019,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
840,0.84,0.9408754931450942,0.0012497848894226478,0.16091880869943986,0.9995877143254176,1.120089872791779,0.369528167843161,0.002912642042651412,0.9507740094380552,0.0012629168678604708,0.1608824559646913,0.9996564018584705,1.1318738207595895,0.30766244101215473,0.002912642042651412,0.9309769768521332,0.0012366529109848249,0.16086036367374582,0.9995182848436068,1.1083059248239682,0.43139389467416733,0.002912642042651412,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
850,0.85,0.9449793672627235,0.0012404802387367586,0.1499996546266975,0.9996067226369867,1.1117404320737925,0.36680421824851017,0.0029125381328706564,0.9545489766605224,0.001253026742540534,0.15089782799493484,0.999661599505015,1.122998796071203,0.30300682226318393,0.0029125381328706564,0.9354097578649245,0.0012279337349329835,0.1508764697843916,0.9995191691166349,1.1004820680763818,0.4306016142338364,0.0029125381328706564,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
860,0.86,0.9486474094452086,0.0012308270306108048,0.1400740736192615,0.9996255057696048,1.103078383075824,0.3668042182485096,0.0029124652778767615,0.9579104560545841,0.0012428306227344455,0.14091273859777165,0.9996642423509629,1.1138493675053305,0.3006395996101133,0.0029124652778767615,0.9393843628358332,0.001218823438487164,0.14089206459828735,0.9995165270377002,1.0923073986463177,0.432968836886906,0.0029124652778767615,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
870,0.87,0.9523154516276937,0.0012213955549148544,0.13014849261182548,0.9996442889022231,1.0946154616410273,0.36680421824850995,0.0029123924228828665,0.9612587868682642,0.0012328518526500839,0.130927634527588,0.9996671788856645,1.1048951573198438,0.2980093317825834,0.0029123924228828665,0.9433721163871233,0.001209939257179625,0.13090767408520348,0.9995135913880138,1.0843357659622106,0.43559910471443647,0.0029123924228828665,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
880,0.88,0.9559834938101788,0.001212178258664032,0.12022291160438946,0.9996630720348413,1.0863448793297485,0.3668042182485102,0.0029123195678889715,0.9645925043363508,0.0012230811734159387,0.12094251414979457,0.9996704689056826,1.0961278458367623,0.29506246386374335,0.0029123195678889715,0.9473744832840068,0.0012012753439121253,0.12092329987972945,0.9995103024005139,1.0765619128227348,0.4385459726332771,0.0029123195678889715,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
890,0.89,0.959651535992664,0.0012031679280636951,0.11029733059695344,0.9996818551674596,1.078260152800746,0.36680421824850956,0.0029122467128950766,0.9679098338518476,0.0012135093538997153,0.11095737548403728,0.9996741908075341,1.0875391391593794,0.29172878316502193,0.0029122467128950766,0.9513932381334803,0.0011928265022276747,0.11093894396221927,0.9995065817189108,1.0689811664421127,0.4418796533319972,0.0029122467128950766,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
900,0.9,0.963319578175149,0.0011943576696803395,0.10037174958951743,0.9997006383000777,1.0703550868612766,0.36680421824850995,0.0029121738579011816,0.9712085900967397,0.0012041270642430253,0.10097221609163338,0.9996784497616953,1.079120655663044,0.2879140990326035,0.0029121738579011816,0.9554305662535584,0.0011845882751176536,0.10095460877135569,0.9995023242290474,1.0615895180595092,0.44569433746441633,0.0029121738579011816,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
910,0.91,0.9669876203576341,0.0011857408928530222,0.09044616858208142,0.999719421432696,1.0626237586347627,0.36680421824851034,0.0029121010029072867,0.9744860294518184,0.0011949247005001778,0.09098703291086982,0.9996833907564596,1.0708637686283717,0.2834885616464624,0.0029121010029072867,0.9594892112634498,0.0011765570852058666,0.09097029736885179,0.9994973850239811,1.0543837486411536,0.45011987485055827,0.0029121010029072867,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
920,0.92,0.9706556625401193,0.0011773112932509798,0.08052058757464539,0.9997382045653143,1.0550605027609992,0.3668042182485095,0.002912028147913392,0.9777386261193873,0.0011858921282769269,0.0810018220071696,0.9996892203602259,1.0627593762167253,0.2782671735076585,0.002912028147913392,0.9635726989608512,0.0011687304582250326,0.08098601368928454,0.9994915576573369,1.047361629305273,0.45534126298936045,0.002912028147913392,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
930,0.93,0.9743237047226043,0.00116906283749124,0.07059500656720938,0.9997569876979324,1.0476598975511875,0.36680421824850995,0.002911955292919497,0.9809617173365931,0.0011770182859935775,0.0710165781771714,0.9996962450496024,1.0547975455232184,0.2719754666200988,0.002911955292919497,0.9676856921086155,0.0011611073889889025,0.07100176293601528,0.9994845358442602,1.0405222495791564,0.4616329698769211,0.002911955292919497,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
940,0.94,0.9779917469050894,0.0011609897487373506,0.060669425559773366,0.9997757708305507,1.040416752026691,0.36680421824850984,0.0029118824379256022,0.9841489097369834,0.0011682905302187853,0.06103129428626507,0.9997049434218901,1.04696692525211,0.2641848377169425,0.0029118824379256022,0.9718345840731953,0.0011536889672559161,0.061017552243654335,0.9994758413070391,1.0338665788012718,0.4694235987800772,0.0029118824379256022,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
950,0.95,0.9816597890875745,0.0011530864932069841,0.05074384455233735,0.9997945539631689,1.0333260937763942,0.3668042182485106,0.0029118095829317073,0.9872910146282703,0.0011596934695790103,0.05104596008042559,0.9997161145454022,1.0392536996087056,0.25417970743459395,0.0029118095829317073,0.9760285635468786,0.0011464795168349578,0.05103339186622634,0.9994646755526201,1.0273984879440827,0.4794287290624273,0.0029118095829317073,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
960,0.96,0.9853278312700596,0.0011453477675221933,0.04081826354490134,0.9998133370957871,1.0263831575729787,0.36680421824850895,0.0029117367279378123,0.990373953773394,0.0011512066761227744,0.041060559849192026,0.9997312201053339,1.0316395351806187,0.24065115566515005,0.0029117367279378123,0.9802817087667253,0.0011394888589216121,0.04104929751419244,0.9994495780463283,1.021126779965339,0.49295728083186785,0.0029117367279378123,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
970,0.97,0.9889958734525447,0.0011377684868415598,0.030892682537465327,0.9998321202284053,1.0195833746933451,0.36680421824850984,0.0029116638729439173,0.9933740703215622,0.0011427995562527618,0.031075067192949765,0.999753314289503,1.0240969797129507,0.2208643226145925,0.0029116638729439173,0.9846176765835272,0.0011327374174303578,0.031065295587167217,0.9994274972848922,1.0150697696737394,0.5127441138824272,0.0029116638729439173,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
980,0.98,0.9926639156350298,0.0011303437737184173,0.020967101530029314,0.9998509033610236,1.0129223628928876,0.3668042182485117,0.0029115910179500224,0.9962453214492092,0.0011344173014038218,0.021089430730692613,0.9997903102207598,1.0165768586216422,0.1877339275395405,0.0029115910179500224,0.9890825098208503,0.001126270246033013,0.0210814374661569,0.9993905281991023,1.009267867164133,0.545874508957483,0.0029115910179500224,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
990,0.99,0.9963319578175149,0.0011230689476338528,0.011041520522593301,0.9998696864936417,1.0063959169873888,0.3668042182485062,0.0029115181629561274,0.9988690687068035,0.0011259255763285533,0.011103518069086714,0.9998736698748258,1.0089586552593974,0.11309312931965233,0.0029115181629561274,0.9937948469282264,0.0011202123189391522,0.011097855544495328,0.9993072490814412,1.0038331787153802,0.62051530717736,0.0029115181629561274,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
1000,1.0,1.0,0.001115939515157283,0.001115939515157283,0.99988846962626,1.0,0.34101520154622744,0.0029114453079622325,1.0,0.001115939515157283,0.001115939515157283,0.9998267033689219,1.0,0.15512628420636623,0.0029114453079622325,1.0,0.001115939515157283,0.001115939515157283,0.9994116971444427,1.0,0.5269041188860887,0.0029114453079622325,0.7275538743695552,0.7431105892378886,0.7119971595012219,2181,1952226,1954407,0.001115939515157283,0,0.001115939515157283
